pair,timestamp,price
btc-usd,2023-06-06T02:00:00,25780.34260882437
btc-usd,2023-06-06T03:00:00,25783.73852163385
btc-usd,2023-06-06T04:00:00,25717.48294977628
btc-usd,2023-06-06T05:00:00,25740.88542553067
btc-usd,2023-06-06T06:00:00,25779.465933282438
btc-usd,2023-06-06T07:00:00,25702.071653431598
btc-usd,2023-06-06T08:00:00,25558.472959284765
btc-usd,2023-06-06T09:00:00,25539.074765333444
btc-usd,2023-06-06T10:00:00,25965.349675374662
btc-usd,2023-06-06T11:00:00,26017.814601394504
btc-usd,2023-06-06T12:00:00,26204.039419160832
btc-usd,2023-06-06T13:00:00,26577.076093285094
btc-usd,2023-06-06T14:00:00,26719.055944203326
btc-usd,2023-06-06T15:00:00,26932.57332548747
btc-usd,2023-06-06T16:00:00,27022.204794750938
btc-usd,2023-06-06T17:00:00,27015.016962217574
btc-usd,2023-06-06T18:00:00,27104.11681143274
btc-usd,2023-06-06T19:00:00,27217.077858890363
btc-usd,2023-06-06T20:00:00,27255.76718316586
btc-usd,2023-06-06T21:00:00,27130.48267476384
btc-usd,2023-06-06T22:00:00,27003.28734970086
btc-usd,2023-06-06T23:00:00,26852.075319174008
btc-usd,2023-06-07T00:00:00,26926.72535116046
btc-usd,2023-06-07T01:00:00,26940.72035528433
btc-usd,2023-06-07T02:00:00,26890.406493125924
btc-usd,2023-06-07T03:00:00,26834.845212616616
btc-usd,2023-06-07T04:00:00,26809.21672915032
btc-usd,2023-06-07T05:00:00,26662.630117388588
btc-usd,2023-06-07T06:00:00,26529.775125688102
btc-usd,2023-06-07T07:00:00,26747.88403321859
btc-usd,2023-06-07T08:00:00,26821.964366052383
btc-usd,2023-06-07T09:00:00,26771.266812478836
btc-usd,2023-06-07T10:00:00,26553.097263724838
btc-usd,2023-06-07T11:00:00,26459.27622662768
btc-usd,2023-06-07T12:00:00,26362.391869488252
btc-usd,2023-06-07T13:00:00,26430.368267921047
btc-usd,2023-06-07T14:00:00,26482.06175960918
btc-usd,2023-06-07T15:00:00,26479.62104819185
btc-usd,2023-06-07T16:00:00,26381.464179414845
btc-usd,2023-06-07T17:00:00,26324.198448732222
btc-usd,2023-06-07T18:00:00,26273.12768974205
btc-usd,2023-06-07T19:00:00,26323.230907161156
btc-usd,2023-06-07T20:00:00,26361.651475929044
btc-usd,2023-06-07T21:00:00,26443.092971154278
btc-usd,2023-06-07T22:00:00,26414.527021522426
btc-usd,2023-06-07T23:00:00,26308.65190723896
btc-usd,2023-06-08T00:00:00,26383.913515393702
btc-usd,2023-06-08T01:00:00,26406.755749949603
btc-usd,2023-06-08T02:00:00,26384.566029744463
btc-usd,2023-06-08T03:00:00,26468.203580721325
btc-usd,2023-06-08T04:00:00,26431.36489238648
btc-usd,2023-06-08T05:00:00,26404.981127142524
btc-usd,2023-06-08T06:00:00,26416.598395279623
btc-usd,2023-06-08T07:00:00,26448.311882261376
btc-usd,2023-06-08T08:00:00,26476.868536068618
btc-usd,2023-06-08T09:00:00,26391.124259392538
btc-usd,2023-06-08T10:00:00,26556.567577884645
btc-usd,2023-06-08T11:00:00,26670.076697711174
btc-usd,2023-06-08T12:00:00,26607.468649980678
btc-usd,2023-06-08T13:00:00,26485.70969023478
btc-usd,2023-06-08T14:00:00,26509.858108301345
btc-usd,2023-06-08T15:00:00,26542.229331838316
btc-usd,2023-06-08T16:00:00,26600.801507228378
btc-usd,2023-06-08T17:00:00,26600.454361078297
btc-usd,2023-06-08T18:00:00,26582.946438085222
btc-usd,2023-06-08T19:00:00,26526.521314243426
btc-usd,2023-06-08T20:00:00,26476.16738753063
btc-usd,2023-06-08T21:00:00,26538.835059708388
btc-usd,2023-06-08T22:00:00,26408.50617323504
btc-usd,2023-06-08T23:00:00,26473.597298508244
btc-usd,2023-06-09T00:00:00,26473.538714827202
btc-usd,2023-06-09T01:00:00,26496.545428900365
btc-usd,2023-06-09T02:00:00,26525.55030526768
btc-usd,2023-06-09T03:00:00,26478.23245768908
btc-usd,2023-06-09T04:00:00,26581.59761011707
btc-usd,2023-06-09T05:00:00,26630.586056501266
btc-usd,2023-06-09T06:00:00,26643.7809729978
btc-usd,2023-06-09T07:00:00,26604.780213467457
btc-usd,2023-06-09T08:00:00,26649.958872731637
btc-usd,2023-06-09T09:00:00,26690.859663509447
btc-usd,2023-06-09T10:00:00,26631.905411490992
btc-usd,2023-06-09T11:00:00,26541.320979260472
btc-usd,2023-06-09T12:00:00,26470.70626995803
btc-usd,2023-06-09T13:00:00,26467.559201694297
btc-usd,2023-06-09T14:00:00,26455.737771332908
btc-usd,2023-06-09T15:00:00,26417.652467760996
btc-usd,2023-06-09T16:00:00,26433.843960809347
btc-usd,2023-06-09T17:00:00,26458.127948413876
btc-usd,2023-06-09T18:00:00,26475.504219568236
btc-usd,2023-06-09T19:00:00,26471.501090147103
btc-usd,2023-06-09T20:00:00,26472.375974732346
btc-usd,2023-06-09T21:00:00,26436.051094285365
btc-usd,2023-06-09T22:00:00,26368.90005028734
btc-usd,2023-06-09T23:00:00,26329.550644854964
btc-usd,2023-06-10T00:00:00,25947.69614145899
btc-usd,2023-06-10T01:00:00,25630.597210413518
btc-usd,2023-06-10T02:00:00,25588.888213798444
btc-usd,2023-06-10T03:00:00,25642.063605655196
btc-usd,2023-06-10T04:00:00,25669.683659441394
btc-usd,2023-06-10T05:00:00,25665.80028888323
btc-usd,2023-06-10T06:00:00,25664.505986817276
btc-usd,2023-06-10T07:00:00,25714.046361739245
btc-usd,2023-06-10T08:00:00,25671.81462145726
btc-usd,2023-06-10T09:00:00,25642.251957332945
btc-usd,2023-06-10T10:00:00,25672.3597282414
btc-usd,2023-06-10T11:00:00,25664.517313130782
btc-usd,2023-06-10T12:00:00,25622.614931128614
btc-usd,2023-06-10T13:00:00,25841.234672754286
btc-usd,2023-06-10T14:00:00,25716.909061898732
btc-usd,2023-06-10T15:00:00,25651.5626107405
btc-usd,2023-06-10T16:00:00,25785.00139699126
btc-usd,2023-06-10T17:00:00,25750.75985360093
btc-usd,2023-06-10T18:00:00,25860.015406012357
btc-usd,2023-06-10T19:00:00,25867.995721770374
btc-usd,2023-06-10T20:00:00,25809.768602225315
btc-usd,2023-06-10T21:00:00,25808.158646388958
btc-usd,2023-06-10T22:00:00,25795.20691068131
btc-usd,2023-06-10T23:00:00,25753.81689262659
btc-usd,2023-06-11T00:00:00,25708.399312049707
btc-usd,2023-06-11T01:00:00,25789.291381622887
btc-usd,2023-06-11T02:00:00,25804.629328704774
btc-usd,2023-06-11T03:00:00,25781.226936415616
btc-usd,2023-06-11T04:00:00,25748.15527461752
btc-usd,2023-06-11T05:00:00,25752.168361367196
btc-usd,2023-06-11T06:00:00,25759.441574037624
btc-usd,2023-06-11T07:00:00,25809.587001738986
btc-usd,2023-06-11T08:00:00,25786.569839042215
btc-usd,2023-06-11T09:00:00,25748.994154034204
btc-usd,2023-06-11T10:00:00,25762.11577459118
btc-usd,2023-06-11T11:00:00,25768.671786462637
btc-usd,2023-06-11T12:00:00,25867.25159109244
btc-usd,2023-06-11T13:00:00,25970.779036399363
btc-usd,2023-06-11T14:00:00,25992.728950239147
btc-usd,2023-06-11T15:00:00,26050.764123321773
btc-usd,2023-06-11T16:00:00,26132.054354376363
btc-usd,2023-06-11T17:00:00,26081.457176890184
btc-usd,2023-06-11T18:00:00,25930.360866195184
btc-usd,2023-06-11T19:00:00,25898.625588861443
btc-usd,2023-06-11T20:00:00,25933.03168478477
btc-usd,2023-06-11T21:00:00,25953.655029691112
btc-usd,2023-06-11T22:00:00,25767.079068291623
btc-usd,2023-06-11T23:00:00,25809.597203779354
btc-usd,2023-06-12T00:00:00,25806.372568471797
btc-usd,2023-06-12T01:00:00,25806.102893293682
btc-usd,2023-06-12T02:00:00,25842.123515578896
btc-usd,2023-06-12T03:00:00,25830.220346994152
btc-usd,2023-06-12T04:00:00,25890.479818689284
btc-usd,2023-06-12T05:00:00,26019.566280723506
btc-usd,2023-06-12T06:00:00,26004.06904834429
btc-usd,2023-06-12T07:00:00,25967.12274412092
btc-usd,2023-06-12T08:00:00,25939.644094473246
btc-usd,2023-06-12T09:00:00,25850.739559529608
btc-usd,2023-06-12T10:00:00,25818.107662937768
btc-usd,2023-06-12T11:00:00,25824.24059532921
btc-usd,2023-06-12T12:00:00,25858.297406350277
btc-usd,2023-06-12T13:00:00,25793.74101854721
btc-usd,2023-06-12T14:00:00,25810.912988570326
btc-usd,2023-06-12T15:00:00,25808.024552822808
btc-usd,2023-06-12T16:00:00,25848.054662672377
btc-usd,2023-06-12T17:00:00,25908.468019098906
btc-usd,2023-06-12T18:00:00,25922.90273525392
btc-usd,2023-06-12T19:00:00,25908.78341107524
btc-usd,2023-06-12T20:00:00,25934.20097306022
btc-usd,2023-06-12T21:00:00,25946.45954788379
btc-usd,2023-06-12T22:00:00,26049.344524102627
btc-usd,2023-06-12T23:00:00,26103.04331666336
btc-usd,2023-06-13T00:00:00,26022.359639182923
btc-usd,2023-06-13T01:00:00,26071.805556562533
btc-usd,2023-06-13T02:00:00,26093.51176875946
btc-usd,2023-06-13T03:00:00,26093.081441928363
btc-usd,2023-06-13T04:00:00,26173.28554924865
btc-usd,2023-06-13T05:00:00,26144.661956068252
btc-usd,2023-06-13T06:00:00,26147.592876033952
btc-usd,2023-06-13T07:00:00,26153.193302275973
btc-usd,2023-06-13T08:00:00,26209.01777880591
btc-usd,2023-06-13T09:00:00,26087.757692679
btc-usd,2023-06-13T10:00:00,25976.76094621952
btc-usd,2023-06-13T11:00:00,25818.756568550572
btc-usd,2023-06-13T12:00:00,25812.272406126423
btc-usd,2023-06-13T13:00:00,25837.37876729776
btc-usd,2023-06-13T14:00:00,25885.17626160099
btc-usd,2023-06-13T15:00:00,25889.29825377515
btc-usd,2023-06-13T16:00:00,25888.47780484737
btc-usd,2023-06-13T17:00:00,25849.325898810686
btc-usd,2023-06-13T18:00:00,25833.341358666188
btc-usd,2023-06-13T19:00:00,25874.676013866538
btc-usd,2023-06-13T20:00:00,25964.291869308036
btc-usd,2023-06-13T21:00:00,25985.671653138612
btc-usd,2023-06-13T22:00:00,26022.063740700756
btc-usd,2023-06-13T23:00:00,25980.946712209694
btc-usd,2023-06-14T00:00:00,25985.867205499897
btc-usd,2023-06-14T01:00:00,25929.9054947561
btc-usd,2023-06-14T02:00:00,25883.800390817407
btc-usd,2023-06-14T03:00:00,25893.50447579229
btc-usd,2023-06-14T04:00:00,25912.860228844038
btc-usd,2023-06-14T05:00:00,25944.995235077
btc-usd,2023-06-14T06:00:00,25966.008501462697
btc-usd,2023-06-14T07:00:00,25975.62971035552
btc-usd,2023-06-14T08:00:00,26003.22292620807
btc-usd,2023-06-14T09:00:00,25981.08870802972
btc-usd,2023-06-14T10:00:00,25999.132303497827
btc-usd,2023-06-14T11:00:00,25982.413550024852
btc-usd,2023-06-14T12:00:00,25971.09557893493
btc-usd,2023-06-14T13:00:00,25957.749965756808
btc-usd,2023-06-14T14:00:00,25894.177647072458
btc-usd,2023-06-14T15:00:00,25917.620573960878
btc-usd,2023-06-14T16:00:00,25267.025615238977
btc-usd,2023-06-14T17:00:00,25061.957478527933
btc-usd,2023-06-14T18:00:00,25037.98137829333
btc-usd,2023-06-14T19:00:00,25086.858371293885
btc-usd,2023-06-14T20:00:00,25131.77084017776
btc-usd,2023-06-14T21:00:00,25108.59248763731
btc-usd,2023-06-14T22:00:00,25074.01625779828
btc-usd,2023-06-14T23:00:00,25059.49502352593
btc-usd,2023-06-15T00:00:00,25010.32085136423
btc-usd,2023-06-15T01:00:00,24973.937766455023
btc-usd,2023-06-15T02:00:00,24943.345243566364
btc-usd,2023-06-15T03:00:00,24881.48603259853
btc-usd,2023-06-15T04:00:00,24926.780715317596
btc-usd,2023-06-15T05:00:00,24878.435422710074
btc-usd,2023-06-15T06:00:00,24868.15644018357
btc-usd,2023-06-15T07:00:00,24894.455624637863
btc-usd,2023-06-15T08:00:00,24916.28708755875
btc-usd,2023-06-15T09:00:00,24979.045735425123
btc-usd,2023-06-15T10:00:00,25010.39171932254
btc-usd,2023-06-15T11:00:00,24962.811214719364
btc-usd,2023-06-15T12:00:00,24941.622104048358
btc-usd,2023-06-15T13:00:00,25016.2723842103
btc-usd,2023-06-15T14:00:00,25174.822051792897
btc-usd,2023-06-15T15:00:00,25396.963307213144
btc-usd,2023-06-15T16:00:00,25383.93457560433
btc-usd,2023-06-15T17:00:00,25630.964261005232
btc-usd,2023-06-15T18:00:00,25582.9808504121
btc-usd,2023-06-15T19:00:00,25557.254991464324
btc-usd,2023-06-15T20:00:00,25481.2202887823
btc-usd,2023-06-15T21:00:00,25476.16066516072
btc-usd,2023-06-15T22:00:00,25491.39726161597
btc-usd,2023-06-15T23:00:00,25532.17125594662
btc-usd,2023-06-16T00:00:00,25542.744840706448
btc-usd,2023-06-16T01:00:00,25481.802006754107
btc-usd,2023-06-16T02:00:00,25560.14211337614
btc-usd,2023-06-16T03:00:00,25537.14843407641
btc-usd,2023-06-16T04:00:00,25560.421695541943
btc-usd,2023-06-16T05:00:00,25569.92350054073
btc-usd,2023-06-16T06:00:00,25548.313663087796
btc-usd,2023-06-16T07:00:00,25489.72674833817
btc-usd,2023-06-16T08:00:00,25507.472902568552
btc-usd,2023-06-16T09:00:00,25530.14611485864
btc-usd,2023-06-16T10:00:00,25399.66915830068
btc-usd,2023-06-16T11:00:00,25626.302208180918
btc-usd,2023-06-16T12:00:00,25823.967117937253
btc-usd,2023-06-16T13:00:00,26123.370625583415
btc-usd,2023-06-16T14:00:00,26359.445376443127
btc-usd,2023-06-16T15:00:00,26337.825614139307
btc-usd,2023-06-16T16:00:00,26366.284812289086
btc-usd,2023-06-16T17:00:00,26323.474746521755
btc-usd,2023-06-16T18:00:00,26345.44585538128
btc-usd,2023-06-16T19:00:00,26339.58026364651
btc-usd,2023-06-16T20:00:00,26326.99641300537
btc-usd,2023-06-16T21:00:00,26270.026495320857
btc-usd,2023-06-16T22:00:00,26226.165757897947
btc-usd,2023-06-16T23:00:00,26250.99820252823
btc-usd,2023-06-17T00:00:00,26283.1292531961
btc-usd,2023-06-17T01:00:00,26597.357055752946
btc-usd,2023-06-17T02:00:00,26683.657222113172
btc-usd,2023-06-17T03:00:00,26608.112095230626
btc-usd,2023-06-17T04:00:00,26592.938740539554
btc-usd,2023-06-17T05:00:00,26585.10218712253
btc-usd,2023-06-17T06:00:00,26582.800238230786
btc-usd,2023-06-17T07:00:00,26528.620818154268
btc-usd,2023-06-17T08:00:00,26488.631211272466
btc-usd,2023-06-17T09:00:00,26535.81182498737
btc-usd,2023-06-17T10:00:00,26493.662949611447
btc-usd,2023-06-17T11:00:00,26427.762184792202
btc-usd,2023-06-17T12:00:00,26425.563872902883
btc-usd,2023-06-17T13:00:00,26442.386336617794
btc-usd,2023-06-17T14:00:00,26470.372896951816
btc-usd,2023-06-17T15:00:00,26490.082861260304
btc-usd,2023-06-17T16:00:00,26498.425843340334
btc-usd,2023-06-17T17:00:00,26503.928143135883
btc-usd,2023-06-17T18:00:00,26545.605512857604
btc-usd,2023-06-17T19:00:00,26523.466779441602
btc-usd,2023-06-17T20:00:00,26440.953255550176
btc-usd,2023-06-17T21:00:00,26447.254999773355
btc-usd,2023-06-17T22:00:00,26476.838471945233
btc-usd,2023-06-17T23:00:00,26513.90458100486
btc-usd,2023-06-18T00:00:00,26520.192103276
btc-usd,2023-06-18T01:00:00,26583.81814166283
btc-usd,2023-06-18T02:00:00,26532.96486384618
btc-usd,2023-06-18T03:00:00,26597.47815121371
btc-usd,2023-06-18T04:00:00,26531.170115540943
btc-usd,2023-06-18T05:00:00,26482.976615568583
btc-usd,2023-06-18T06:00:00,26489.81844882034
btc-usd,2023-06-18T07:00:00,26486.54287833682
btc-usd,2023-06-18T08:00:00,26496.590371806902
btc-usd,2023-06-18T09:00:00,26508.458459734127
btc-usd,2023-06-18T10:00:00,26517.423718324626
btc-usd,2023-06-18T11:00:00,26539.27481806831
btc-usd,2023-06-18T12:00:00,26594.027598424724
btc-usd,2023-06-18T13:00:00,26607.63316365147
btc-usd,2023-06-18T14:00:00,26599.119890515107
btc-usd,2023-06-18T15:00:00,26626.13970871456
btc-usd,2023-06-18T16:00:00,26502.521795139215
btc-usd,2023-06-18T17:00:00,26445.97755419529
btc-usd,2023-06-18T18:00:00,26417.525478779364
btc-usd,2023-06-18T19:00:00,26346.545304077295
btc-usd,2023-06-18T20:00:00,26348.204500009604
btc-usd,2023-06-18T21:00:00,26398.653409744962
btc-usd,2023-06-18T22:00:00,26439.73138814863
btc-usd,2023-06-18T23:00:00,26410.030086583665
btc-usd,2023-06-19T00:00:00,26398.163576435487
btc-usd,2023-06-19T01:00:00,26439.15498718654
btc-usd,2023-06-19T02:00:00,26437.24957126104
btc-usd,2023-06-19T03:00:00,26404.96572145808
btc-usd,2023-06-19T04:00:00,26424.649257883317
btc-usd,2023-06-19T05:00:00,26391.337123767353
btc-usd,2023-06-19T06:00:00,26391.032435510013
btc-usd,2023-06-19T07:00:00,26410.99787844793
btc-usd,2023-06-19T08:00:00,26504.969371893163
btc-usd,2023-06-19T09:00:00,26526.364741869067
btc-usd,2023-06-19T10:00:00,26433.22987048241
btc-usd,2023-06-19T11:00:00,26398.253348464354
btc-usd,2023-06-19T12:00:00,26419.636072172103
btc-usd,2023-06-19T13:00:00,26604.548238218387
btc-usd,2023-06-19T14:00:00,26802.73478046048
btc-usd,2023-06-19T15:00:00,26554.886363516212
btc-usd,2023-06-19T16:00:00,26755.30483738029
btc-usd,2023-06-19T17:00:00,26705.527414434302
btc-usd,2023-06-19T18:00:00,26771.337927582357
btc-usd,2023-06-19T19:00:00,26771.487102134757
btc-usd,2023-06-19T20:00:00,26897.498139640193
btc-usd,2023-06-19T21:00:00,27008.454108997998
btc-usd,2023-06-19T22:00:00,26901.914462631354
btc-usd,2023-06-19T23:00:00,26926.230195699885
btc-usd,2023-06-20T00:00:00,26939.020216028537
btc-usd,2023-06-20T01:00:00,26890.02371166239
btc-usd,2023-06-20T02:00:00,26792.972230852643
btc-usd,2023-06-20T03:00:00,26805.76663109914
btc-usd,2023-06-20T04:00:00,26771.32619313236
btc-usd,2023-06-20T05:00:00,26754.02456261295
btc-usd,2023-06-20T06:00:00,26775.064255556423
btc-usd,2023-06-20T07:00:00,26813.557806138815
btc-usd,2023-06-20T08:00:00,26883.090626517278
btc-usd,2023-06-20T09:00:00,26872.25706367572
btc-usd,2023-06-20T10:00:00,26744.92343996572
btc-usd,2023-06-20T11:00:00,26968.0040143132
btc-usd,2023-06-20T12:00:00,27233.008996433757
btc-usd,2023-06-20T13:00:00,27540.915074448178
btc-usd,2023-06-20T14:00:00,27984.977321482667
btc-usd,2023-06-20T15:00:00,27935.045573338783
btc-usd,2023-06-20T16:00:00,28048.31297675494
btc-usd,2023-06-20T17:00:00,28193.491453288294
btc-usd,2023-06-20T18:00:00,28180.85369097694
btc-usd,2023-06-20T19:00:00,28293.335549366882
btc-usd,2023-06-20T20:00:00,28371.712990555272
btc-usd,2023-06-20T21:00:00,28787.765727806058
btc-usd,2023-06-20T22:00:00,28816.529004890715
btc-usd,2023-06-20T23:00:00,28724.824489253562
btc-usd,2023-06-21T00:00:00,28743.20768777265
btc-usd,2023-06-21T01:00:00,28850.638922102746
btc-usd,2023-06-21T02:00:00,28857.013008875583
btc-usd,2023-06-21T03:00:00,28869.931224749675
btc-usd,2023-06-21T04:00:00,28844.740818250397
btc-usd,2023-06-21T05:00:00,28897.115156453747
btc-usd,2023-06-21T06:00:00,28969.808653150776
btc-usd,2023-06-21T07:00:00,28920.138121509597
btc-usd,2023-06-21T08:00:00,29009.176009053328
btc-usd,2023-06-21T09:00:00,29124.279659607033
btc-usd,2023-06-21T10:00:00,29331.16773022679
btc-usd,2023-06-21T11:00:00,29805.52423256263
btc-usd,2023-06-21T12:00:00,30346.64003203747
btc-usd,2023-06-21T13:00:00,30030.50244162807
btc-usd,2023-06-21T14:00:00,30165.744777374566
btc-usd,2023-06-21T15:00:00,30062.469138807493
btc-usd,2023-06-21T16:00:00,30023.57506471119
btc-usd,2023-06-21T17:00:00,29940.010465346248
btc-usd,2023-06-21T18:00:00,30011.660677342847
btc-usd,2023-06-21T19:00:00,30123.709774480918
btc-usd,2023-06-21T20:00:00,30103.07105942659
btc-usd,2023-06-21T21:00:00,30151.464599916257
btc-usd,2023-06-21T22:00:00,30327.717237058165
btc-usd,2023-06-21T23:00:00,30328.126242321236
btc-usd,2023-06-22T00:00:00,30270.176065327745
btc-usd,2023-06-22T01:00:00,30304.368083016394
btc-usd,2023-06-22T02:00:00,30140.284959187422
btc-usd,2023-06-22T03:00:00,30099.30560836488
btc-usd,2023-06-22T04:00:00,30089.379651311785
btc-usd,2023-06-22T05:00:00,30134.06565623973
btc-usd,2023-06-22T06:00:00,30191.816583228807
btc-usd,2023-06-22T07:00:00,29993.903139337013
btc-usd,2023-06-22T08:00:00,30063.811155696763
btc-usd,2023-06-22T09:00:00,30232.586018837985
btc-usd,2023-06-22T10:00:00,29945.473792690453
btc-usd,2023-06-22T11:00:00,29818.71317665665
btc-usd,2023-06-22T12:00:00,29979.990994732972
btc-usd,2023-06-22T13:00:00,30052.223211337765
btc-usd,2023-06-22T14:00:00,30077.60954859145
btc-usd,2023-06-22T15:00:00,30141.733826694308
btc-usd,2023-06-22T16:00:00,30168.643542817128
btc-usd,2023-06-22T17:00:00,30071.843674922802
btc-usd,2023-06-22T18:00:00,30022.031293697928
btc-usd,2023-06-22T19:00:00,29954.642404893326
btc-usd,2023-06-22T20:00:00,29998.42178335723
btc-usd,2023-06-22T21:00:00,29997.786558995715
btc-usd,2023-06-22T22:00:00,29909.768882370707
btc-usd,2023-06-22T23:00:00,30006.601292730633
btc-usd,2023-06-23T00:00:00,30041.259552511066
btc-usd,2023-06-23T01:00:00,30037.035446234182
btc-usd,2023-06-23T02:00:00,30036.691747127057
btc-usd,2023-06-23T03:00:00,29974.42571225101
btc-usd,2023-06-23T04:00:00,30000.088408957323
btc-usd,2023-06-23T05:00:00,30050.226009178954
btc-usd,2023-06-23T06:00:00,30092.956875461645
btc-usd,2023-06-23T07:00:00,30107.895287259737
btc-usd,2023-06-23T08:00:00,30132.28258568933
btc-usd,2023-06-23T09:00:00,30094.381653059565
btc-usd,2023-06-23T10:00:00,30185.752154608912
btc-usd,2023-06-23T11:00:00,30853.73329091563
btc-usd,2023-06-23T12:00:00,31086.46692072829
btc-usd,2023-06-23T13:00:00,31151.820468182435
btc-usd,2023-06-23T14:00:00,31034.876669794357
btc-usd,2023-06-23T15:00:00,30853.101772753926
btc-usd,2023-06-23T16:00:00,30889.604182652463
btc-usd,2023-06-23T17:00:00,30816.193526852025
btc-usd,2023-06-23T18:00:00,30613.08904476954
btc-usd,2023-06-23T19:00:00,30636.95264124117
btc-usd,2023-06-23T20:00:00,30605.010730319667
btc-usd,2023-06-23T21:00:00,30511.175737510453
btc-usd,2023-06-23T22:00:00,30710.517222367314
btc-usd,2023-06-23T23:00:00,30755.86536591216
btc-usd,2023-06-24T00:00:00,30734.492967629638
btc-usd,2023-06-24T01:00:00,30732.35788740304
btc-usd,2023-06-24T02:00:00,30698.503895171576
btc-usd,2023-06-24T03:00:00,30645.111237926747
btc-usd,2023-06-24T04:00:00,30610.043889840417
btc-usd,2023-06-24T05:00:00,30618.731726902824
btc-usd,2023-06-24T06:00:00,30701.56801624073
btc-usd,2023-06-24T07:00:00,30701.320900811636
btc-usd,2023-06-24T08:00:00,30738.822380860256
btc-usd,2023-06-24T09:00:00,30663.29186065402
btc-usd,2023-06-24T10:00:00,30677.6864556332
btc-usd,2023-06-24T11:00:00,30484.306888835185
btc-usd,2023-06-24T12:00:00,30426.16253804015
btc-usd,2023-06-24T13:00:00,30597.23190069817
btc-usd,2023-06-24T14:00:00,30668.993534964113
btc-usd,2023-06-24T15:00:00,30666.229003341352
btc-usd,2023-06-24T16:00:00,30584.891811112266
btc-usd,2023-06-24T17:00:00,30512.020313591405
btc-usd,2023-06-24T18:00:00,30527.61967439753
btc-usd,2023-06-24T19:00:00,30552.69707257133
btc-usd,2023-06-24T20:00:00,30535.211767100736
btc-usd,2023-06-24T21:00:00,30599.491998042584
btc-usd,2023-06-24T22:00:00,30656.605127744348
btc-usd,2023-06-24T23:00:00,30721.3697226324
btc-usd,2023-06-25T00:00:00,30927.148698441775
btc-usd,2023-06-25T01:00:00,30896.00461770708
btc-usd,2023-06-25T02:00:00,30880.89626793766
btc-usd,2023-06-25T03:00:00,30746.140623157156
btc-usd,2023-06-25T04:00:00,30736.8232950718
btc-usd,2023-06-25T05:00:00,30678.20356457011
btc-usd,2023-06-25T06:00:00,30652.74203217742
btc-usd,2023-06-25T07:00:00,30647.50951303519
btc-usd,2023-06-25T08:00:00,30685.56511322425
btc-usd,2023-06-25T09:00:00,30615.927809054552
btc-usd,2023-06-25T10:00:00,30660.18279990287
btc-usd,2023-06-25T11:00:00,30571.517059466758
btc-usd,2023-06-25T12:00:00,30571.682517385223
btc-usd,2023-06-25T13:00:00,30568.524078402395
btc-usd,2023-06-25T14:00:00,30433.64886160444
btc-usd,2023-06-25T15:00:00,30409.65581961202
btc-usd,2023-06-25T16:00:00,30455.569572242144
btc-usd,2023-06-25T17:00:00,30443.335982331442
btc-usd,2023-06-25T18:00:00,30494.660097275493
btc-usd,2023-06-25T19:00:00,30478.14920365217
btc-usd,2023-06-25T20:00:00,30500.127858779742
btc-usd,2023-06-25T21:00:00,30177.395175001002
btc-usd,2023-06-25T22:00:00,30190.279822309087
btc-usd,2023-06-25T23:00:00,30252.890504364754
btc-usd,2023-06-26T00:00:00,30262.664855511426
btc-usd,2023-06-26T01:00:00,30227.296010214122
btc-usd,2023-06-26T02:00:00,30332.41564254039
btc-usd,2023-06-26T03:00:00,30455.817182190334
btc-usd,2023-06-26T04:00:00,30372.380568711633
btc-usd,2023-06-26T05:00:00,30345.669916374034
btc-usd,2023-06-26T06:00:00,30230.179952283663
btc-usd,2023-06-26T07:00:00,30315.253622540138
btc-usd,2023-06-26T08:00:00,30340.849994898395
btc-usd,2023-06-26T09:00:00,30503.58007764594
btc-usd,2023-06-26T10:00:00,30467.608422198155
btc-usd,2023-06-26T11:00:00,30402.409638301946
btc-usd,2023-06-26T12:00:00,30198.31070853356
btc-usd,2023-06-26T13:00:00,30070.354414242618
btc-usd,2023-06-26T14:00:00,30122.930349075043
btc-usd,2023-06-26T15:00:00,30236.04806882018
btc-usd,2023-06-26T16:00:00,30219.473714065924
btc-usd,2023-06-26T17:00:00,30186.882297421605
btc-usd,2023-06-26T18:00:00,30201.272412902195
btc-usd,2023-06-26T19:00:00,30240.699466238933
btc-usd,2023-06-26T20:00:00,30312.4200292554
btc-usd,2023-06-26T21:00:00,30342.01925960612
btc-usd,2023-06-26T22:00:00,30422.341713412272
btc-usd,2023-06-26T23:00:00,30419.395043158966
btc-usd,2023-06-27T00:00:00,30368.130900190525
btc-usd,2023-06-27T01:00:00,30318.31153079217
btc-usd,2023-06-27T02:00:00,30281.633128842055
btc-usd,2023-06-27T03:00:00,30384.711907944926
btc-usd,2023-06-27T04:00:00,30392.655130195388
btc-usd,2023-06-27T05:00:00,30370.657210740854
btc-usd,2023-06-27T06:00:00,30602.356866272417
btc-usd,2023-06-27T07:00:00,30676.368501564648
btc-usd,2023-06-27T08:00:00,30709.67887735782
btc-usd,2023-06-27T09:00:00,30610.67989765875
btc-usd,2023-06-27T10:00:00,30835.554393372648
btc-usd,2023-06-27T11:00:00,30585.467867617816
btc-usd,2023-06-27T12:00:00,30607.89258221371
btc-usd,2023-06-27T13:00:00,30699.302089509118
btc-usd,2023-06-27T14:00:00,30705.72301931072
btc-usd,2023-06-27T15:00:00,30703.360482778215
